Var1,Var2,Var3
0,0.708910449362363,0
0.015,0.711014377772465,12.9678397151658
0.03,0.364074895974823,13.4030544523509
0.045,0.381235696541327,14.4923514410893
0.06,0.410594933063278,15.2891170833272
0.075,0.450482690014202,15.7628113688651
0.09,0.484715647797281,15.896601947745
0.105,0.504833577751049,15.6925368737761
0.12,0.507803743939666,15.17194598486
0.135,0.494152704587598,14.3746743499752
0.15,0.467090108680339,13.3569286278558
0.165,0.432190894769832,12.187748170021
0.18,0.397233630364132,10.9443769692221
0.195,0.371482335962795,9.70702353654133
0.21,0.363210175797417,8.55358430832259
0.225,0.37559581360333,7.55485856672128
0.24,0.404863243658082,6.770638134211
0.255,0.443192689247661,6.24687738305014
0.27,0.482727128927304,6.01399499895645
0.285,0.517445053131465,6.08625625741786
0.3,0.543357250745183,6.46213105127807
0.315,0.558175371503171,7.12550227538157
0.33,0.560946431510794,8.04759191176591
0.345,0.551753604745942,9.1894567061933
0.36,0.531475359158607,10.5048742173191
0.375,0.501584360957772,11.9434090609845
0.39,0.463976412566065,13.4534404665575
0.405,0.420828562439297,14.9849685694904
0.42,0.374492165106842,16.4992257026588
0.435,0.327425159232853,17.8397440990568
0.45,0.281449797848334,19.1832259700104
0.465,0.240481967449577,20.3843342607265
0.48,0.206699526439943,21.443773482325
0.495,0.183124310084839,22.352744886403
0.51,0.171958384633895,23.1102139505708
0.525,0.173421818422354,23.7222281746952
0.54,0.185478562878173,24.2009732780818
0.555,0.205214867513928,24.563593273118
0.57,0.230247539317559,24.8308111462598
0.585,0.259086958219756,25.0254065308913
0.6,0.290878231146727,25.1706279295598
0.615,0.325061976811449,25.2886317671272
0.63,0.361145287325857,25.3990410484173
0.645,0.398592013861257,25.5176921698452
0.66,0.43679474632159,25.6555543030436
0.675,0.47508777692027,25.8174342952277
0.69,0.512758287760778,25.9827387576429
0.705,0.549160100150502,26.3409662059563
0.72,0.586800279472372,26.5487627863269
0.735,0.619569353444328,26.5727271890382
0.75,0.641955713427229,26.716604416459
0.765,0.667500643769461,27.1456563055751
0.78,0.69701342797799,27.5447622639253
0.795,0.723735980552627,27.8992750364978
0.81,0.747686348254367,28.1957737392782
0.825,0.768801408835731,28.423026415609
0.84,0.787031225523125,28.5726222435818
0.855,0.802355424624657,28.6394331329677
0.87,0.814796098321645,28.6218735145954
0.885,0.824433386550955,28.5219600526415
0.9,0.831421069170562,28.3451833534544
0.915,0.835999022397441,28.1002111872341
0.93,0.838499818574279,27.7984484773188
0.945,0.839347593696773,27.4534837908446
0.96,0.839048412933886,27.0804557345978
0.975,0.838172580985217,26.6953762348643
0.99,0.837330550704749,26.3144533638667
1.005,0.837145257874635,25.9534738688776
1.02,0.838225275045876,25.627392445859
1.035,0.841148678452508,25.3509809198143
1.05,0.84655226483009,25.1578829650247
1.065,0.855713997113253,25.0436671094059
1.08,0.868372205263102,25.0008169115236
1.095,0.884385951452105,25.0379765237073
1.11,0.903990288762026,25.1528812576501
1.125,0.927191619972564,25.3440165017472
1.14,0.953973063577316,25.6067234318906
1.155,0.984242142109223,25.9345750258972
1.17,1.01785101159623,26.3195437747602
1.185,1.05460184971957,26.7523709107065
1.2,1.0942521744714,27.2264880515116
1.215,1.13668420875154,27.7341249944064
1.23,1.18171128637353,28.2662344296609
1.245,1.22909856166102,28.8196196634498
1.26,1.279013533562,29.3831904315724
1.275,1.3303483243847,29.9019875555618
1.29,1.38132133147878,30.3974374410836
1.305,1.43245757807655,30.8554823494032
1.32,1.4830929543375,31.2656956864834
1.335,1.5325119422878,31.6095923341512
1.35,1.5794103732359,32.0037295454987
1.365,1.63068253417389,32.259302273023
1.38,1.67541815928426,32.4403888818571
1.395,1.71810095882383,32.7679922041387
1.41,1.76806555272514,32.9043575223563
1.425,1.80912879675664,32.9891893413737
1.44,1.84701292083544,33.0174139410591
1.455,1.8815927094263,32.9868610669975
1.47,1.91241336715525,32.8370069221177
1.485,1.93530648123264,32.725597118685
1.5,1.96033339664422,32.6136910363056
1.515,1.9849709886917,32.4665078851812
1.53,2.0065594248338,32.2867892596597
1.545,2.0252027687821,32.0770448756497
1.56,2.04093890866088,31.8405919421764
1.575,2.05385521261401,31.5805649008944
1.59,2.06407657398339,31.3007129551266
1.605,2.07177546414391,31.0041946901122
1.62,2.07713486701138,30.694470062098
1.635,2.08036115654803,30.3742801065559
1.65,2.08165713713199,30.0466478696062
1.665,2.08124185558304,29.7139082317582
1.68,2.07932677270301,29.378711903176
1.695,2.07613627257428,29.0430599629658
1.71,2.07188415627651,28.7093006916644
1.725,2.06679459452597,28.3791888015829
1.74,2.06108121867145,28.0549427472922
1.755,2.05497640517475,27.7385966675602
1.77,2.04874686838954,27.4347292165301
1.785,2.0432950031875,27.2028360206287
1.8,2.04289635475753,26.9924203370125
1.815,2.04489477999512,26.7994135292221
1.83,2.05090235756181,26.7881922137869
1.845,2.06342699261172,26.5609466844821
1.86,2.06471190294017,26.384907951738
1.875,2.06934986122114,26.3121749497907
1.89,2.07453525715843,25.9304959019154
1.905,2.06552081500537,25.7964745616249
1.92,2.06866981123402,25.6289201072932
1.935,2.07093445454409,25.4642800037464
1.95,2.07309149951386,25.3009286462909
1.965,2.07500208076217,25.1367078261095
1.98,2.07647238359905,24.9698259677127
1.995,2.07730613164782,24.79803999909
2.01,2.07728940696043,24.6195486667299
2.025,2.07621451578068,24.4321964891454
2.04,2.073865683779,24.2343466153782
2.055,2.07004266387027,24.0240993114968
2.07,2.06454662696692,23.800137135393
2.085,2.05720286051211,23.5609540605036
2.1,2.0478463351474,23.3056682631996
2.115,2.03634301094567,23.0332600992206
2.13,2.02257471278381,22.7433498467952
2.145,2.0064587192121,22.4354446947994
2.16,1.98793174479583,22.1096807006912
2.175,1.96696766157594,21.7660806819039
2.19,1.94356056480772,21.405261276497
2.205,1.91774065647907,21.0277049560579
2.22,1.88955654150521,20.6344342479338
2.235,1.85908946313214,20.2263018728546
2.25,1.82643511533446,19.8046348129799
2.265,1.79171653807087,19.3705467871351
2.28,1.75506581864106,18.9255549404623
2.295,1.71663601544846,18.4709185695968
2.31,1.67658314713585,18.0082308635587
2.325,1.63507751359061,17.5387871163875
2.34,1.59228634026542,17.0641533136096
2.355,1.54838481380765,16.5855661894725
2.37,1.50353967446327,16.1044796922348
2.385,1.45792019888411,15.6219983202895
2.4,1.41168293628612,15.1394017572023
2.415,1.36498277375556,14.6576120839725
2.43,1.31795891237603,14.1776962546725
2.445,1.27074605938509,13.70036710922
2.46,1.22346165472151,13.2264629169628
2.475,1.17621716240621,12.7564816335268
2.49,1.1291064950538,12.2910364825021
2.505,1.08221732978784,11.8304225990769
2.52,1.03562064102439,11.375047527126
2.535,0.989381944662502,10.9250292353077
2.55,0.943551836707316,10.480600440185
2.565,0.898177071630257,10.0417369231696
2.58,0.853292014499893,9.60853470933668
2.595,0.808929466046425,9.18086889746942
2.61,0.765113138506258,8.75873683629383
2.625,0.721867752639161,8.34195788309963
2.64,0.679213008572075,7.93047174139852
2.655,0.637173126446968,7.52408012721812
2.67,0.595772105610372,7.12270352988502
2.685,0.555043079377216,6.72616603692059
2.7,0.515025671723519,6.33440107165422
2.715,0.475775731687083,5.94727883678514
2.73,0.437365981713495,5.56477464476506
2.745,0.399898448573004,5.18682932270159
2.76,0.363511450293173,4.81347723038815
2.775,0.328399549441384,4.44473866990951
2.79,0.294834193730805,4.0807193048785
2.805,0.263201933127753,3.72152648814665
2.82,0.234051076133555,3.3673394012688
2.835,0.208154623749053,3.0183490776985
2.85,0.186556549876204,2.67480989623686
2.865,0.170537483256028,2.33699899070242
2.88,0.161367619900015,2.00525497898092
2.895,0.159808238572533,1.67996782358069
2.91,0.165648996129798,1.36164284301309
2.925,0.177748731465813,1.05100729984516
2.94,0.194549369812455,0.749437098126574
2.955,0.2145780829399,0.460895577821484
2.97,0.23666792903169,0.209099062018592
2.985,0.259967435087614,0.204881713178812
3,0.283873631519015,0.439690683385467
3.015,0.307960376455524,0.695509211125954
3.03,0.331926318454361,0.948459164796162
3.045,0.355579806847138,1.19508249642254
3.06,0.378801543480176,1.43445228896105
3.075,0.401506118054814,1.66628166259292
3.09,0.423633326595961,1.89048398221277
3.105,0.445139346294807,2.10703916993052
3.12,0.465990737171241,2.31594215051528
3.135,0.486160323232064,2.51718010632682
3.15,0.505624382268267,2.71072195145286
3.165,0.524360769226776,2.89651390383841
3.18,0.542347720364912,3.07447854718118
3.195,0.559563161616015,3.24451610513963
3.21,0.575984392951888,3.40650720557017
3.225,0.591588052042497,3.56031666524131
3.24,0.606350281817813,3.70579795213625
3.255,0.620247041631788,3.84279805419517
3.27,0.633254513024225,3.97116253053536
3.285,0.64534956001213,4.09074055720472
3.3,0.656510211261663,4.20138981026126
3.315,0.666716137873761,4.30298105688506
3.33,0.675949106119036,4.3954023511797
3.345,0.684193389409887,4.47856275545682
3.36,0.691436128158585,4.55239552998956
3.375,0.697667629964677,4.61686075427686
3.39,0.702881605818058,4.67194736063579
3.405,0.707075340712901,4.71767457637418
3.42,0.710249799268611,4.75409278393261
3.435,0.71240966868505,4.78128381934965
3.45,0.713563342668595,4.79936073839039
3.465,0.713722850909152,4.80846708692071
3.48,0.712903739326397,4.80877571785726
3.495,0.711124906697029,4.80048720151791
3.51,0.70840840348146,4.78382787965398
3.525,0.7047791987399,4.75904761604026
3.54,0.700264921007919,4.72641729835918
3.555,0.694895578924384,4.68622614732062
3.57,0.688703267294495,4.63877888954284
3.585,0.681721864142134,4.58439285067677
3.6,0.673986724165083,4.52339502455256
3.615,0.665534373852848,4.45611917271432
3.63,0.656402213353811,4.38290300653437
3.645,0.646628229976808,4.30408550111936
3.66,0.636250727971523,4.22000438641441
3.675,0.625308078942433,4.13099385628733
3.69,0.613838496904863,4.03738253097383
3.705,0.601879841585036,3.93949170217388
3.72,0.589469453099439,3.83763388342813
3.735,0.576644020627582,3.73211168134019
3.75,0.563439487127216,3.62321699593819
3.765,0.549890991547342,3.51123055122119
3.78,0.536032849391773,3.39642174996163
3.795,0.521898571897455,3.27904884041327
3.81,0.50752092354281,3.15935937699402
3.825,0.492932017118456,3.03759095259578
3.84,0.478163445202336,2.91397217726356
3.855,0.463246446608171,2.78872387699666
3.87,0.44821210624164,2.66206048785874
3.885,0.433091586818212,2.53419162513487
3.9,0.417916391077485,2.4053238159391
3.915,0.402718653465196,2.27566239800167
3.93,0.387531460721183,2.14541360983061
3.945,0.372389201355777,2.01478693218019
3.96,0.35732794452108,1.88399779482164
3.975,0.342385849123801,1.75327084837907
3.99,0.327603603919148,1.62284414074883
4.005,0.313024898358974,1.49297477267091
4.02,0.298696921516259,1.36394701635876
4.035,0.284670881550594,1.2360846210915
4.05,0.271002529613236,1.10977042149944
4.065,0.257752658081231,0.985479093346936
4.08,0.244987521463699,0.863834485301011
4.095,0.232779097152587,0.74571484621706
4.11,0.221205061274355,0.632455302310667
4.125,0.210348304037554,0.526253121153225
4.14,0.200295757171875,0.430983282205602
4.155,0.191136271886746,0.353655363844944
4.17,0.182957301829854,0.305648469784001
4.185,0.175840256014472,0.298580614230741
4.2,0.169854631533903,0.332396203336686
4.215,0.16505141623478,0.39439136298267
4.23,0.161456686818849,0.471528529330639
4.245,0.159066640784689,0.555707333423603
4.26,0.157845277415566,0.64252709004821
4.275,0.157725471659431,0.729571875901187
4.29,0.158613380395208,0.815438805861739
4.305,0.160395306039425,0.899259456977326
4.32,0.162945659171771,0.980463830787467
4.335,0.166134658689097,1.05865917846206
4.35,0.169834783353935,1.13356467006928
4.365,0.1739255060267,1.20497440757134
4.38,0.178296290439865,1.27273548540074
4.395,0.182848109495667,1.33673438278715
4.41,0.18749385497569,1.396888146993
4.425,0.192158003280001,1.45313842572962
4.44,0.196775838284478,1.5054472463432
4.455,0.201292452734429,1.55379389700399
4.47,0.205661676795655,1.59817252342391
4.485,0.20984502528847,1.63859020493763
4.5,0.213810714527098,1.67506536360376
4.515,0.217532772891953,1.70762641484803
4.53,0.220990252730982,1.73631060224681
4.545,0.224166541709023,1.76116298043251
4.56,0.227048766811238,1.78223552354788
4.575,0.229627282090633,1.79958634505284
4.59,0.231895230749332,1.81327901977298
4.605,0.23384817250687,1.82338200200302
4.62,0.235483767977867,1.82996813497551
4.635,0.236801512690025,1.83311424757343
4.65,0.237802514276642,1.83290083413906
4.665,0.238489307204321,1.82941181285498
4.68,0.238865700118408,1.8227343576166
4.695,0.238936651501884,1.81295879770863
4.71,0.238708169856365,1.80017857903459
4.725,0.23818723504046,1.7844902802026
4.74,0.237381737756269,1.76599367649544
4.755,0.236300434473795,1.74479184469017
4.77,0.2349529153382,1.72099130187254
4.785,0.233349582826324,1.69470217183676
4.8,0.231501639114277,1.66603837338722
4.815,0.229421080292425,1.63511782587799
4.83,0.227120695720105,1.6020626686464
4.845,0.224614070950439,1.5669994926268
4.86,0.221915592773693,1.53005958437748
4.875,0.21904045502218,1.49137918502569
4.89,0.216004663845199,1.45109976924329
4.905,0.212825041192304,1.40936835231753
4.92,0.209519225229516,1.36633783668124
4.935,0.20610566634786,1.32216741290543
4.95,0.202603617299402,1.27702303409121
4.965,0.199033115807003,1.23107798672288
4.98,0.195414957738414,1.18451358513622
4.995,0.191770658617156,1.13752002038735
5.01,0.188122400875515,1.09029583856638
5.025,0.184474057352566,1.04315099520747
5.04,0.180788870862281,0.996485838499758
5.055,0.177029714936026,0.950478089014269
5.07,0.173160767058713,0.905330118175933
5.085,0.169159004096819,0.861259848108857
5.1,0.165015702751766,0.818507161456447
5.115,0.160736797404657,0.777339739841717
5.13,0.156342515959969,0.738057328475393
5.145,0.151866348667768,0.70099354410118
5.16,0.147353423825514,0.666514058268745
5.175,0.142858376067578,0.635009707322055
5.19,0.138442797817732,0.606882974393018
5.205,0.13417236740887,0.5825266483765
5.22,0.1301137537703,0.562294643093919
5.235,0.126331412521536,0.546467149386998
5.25,0.1228844144592,0.535215150809109
5.265,0.119823482223731,0.528571708023974
5.28,0.117188444310838,0.526417662483643
5.295,0.115006330336064,0.528486499458974
5.31,0.113290308300424,0.534387808744041
5.325,0.112039591739857,0.543643551102369
5.34,0.111240327445713,0.555728676880327
5.355,0.110867338459612,0.570108334964664
5.37,0.11088647982446,0.586266824924965
5.385,0.111257299362139,0.603726752390635
5.4,0.111935696647973,0.622059264657308
5.415,0.112876330957243,0.640887418372965
5.43,0.114034617895312,0.659884932800435
5.445,0.115368246455618,0.678772254210995
5.46,0.116838222882967,0.69731135400378
5.475,0.118409496134785,0.715300204480511
5.49,0.120051242902939,0.732567499312685
5.505,0.121736894404708,0.74896791981717
5.52,0.123443980024362,0.764378074284587
5.535,0.125153850672245,0.778693130796649
5.55,0.126851331567572,0.791824102437623
5.565,0.128524342193549,0.80369571140411
5.58,0.130163511160443,0.8142447442934
5.595,0.13176180559922,0.823418807759818
5.61,0.133314188143117,0.831175397373292
5.625,0.134817309169981,0.837481200169285
5.64,0.136269237527247,0.842311561324946
5.655,0.137669229341845,0.845650056499896
5.67,0.139017531733435,0.847488122845371
5.685,0.140315216350541,0.847824712919915
5.7,0.141564036667994,0.846665946292829
5.715,0.142766302893173,0.844024743112972
5.73,0.143924769019563,0.839920432107497
5.745,0.14504252785325,0.834378332181625
5.76,0.146122911478669,0.827429311934489
5.775,0.147169396358497,0.819109334991747
5.79,0.14818551382573,0.809459001165389
5.805,0.149174767916041,0.798523094234876
5.82,0.1501405631675,0.78635014680448
5.835,0.151086145126829,0.772992031468688
5.85,0.152014555872795,0.758503585669965
5.865,0.152928605995295,0.742942275422995
5.88,0.153830863300798,0.726367900755676
5.895,0.15472365722507,0.708842343504528
5.91,0.155609096696468,0.690429356190503
5.925,0.156489098159761,0.671194389239945
5.94,0.157365419754449,0.65120445291162
5.955,0.158239697308277,0.630528010010647
5.97,0.159113477871347,0.609234895842949
5.985,0.159988246949942,0.587396262892129
6,0.160865446337308,0.565084549368432
6.015,0.161746419227672,0.542376676146535
6.03,0.162631545800741,0.519490446022227
6.045,0.163523091176346,0.496560296114524
6.06,0.164421801463269,0.473621275871696
6.075,0.165326761769817,0.450719140375189
6.09,0.166237574975058,0.427900337309996
6.105,0.167154378286355,0.405214002538577
6.12,0.168077836994329,0.382714142003783
6.135,0.169009089874183,0.360462034859416
6.15,0.169949652595469,0.338528913541295
6.165,0.170901287402695,0.316998997957119
6.18,0.171865848497161,0.295972974290391
6.195,0.172845113094136,0.275571997541477
6.21,0.173840608134958,0.255942227019336
6.225,0.174853442183421,0.237259711472041
6.24,0.175884151205094,0.219735016509809
6.255,0.176932565786373,0.203616179181752
6.27,0.177997705962418,0.189187259994109
6.285,0.179077708253777,0.17675810508619
6.3,0.180169787826824,0.166639921902463
6.315,0.181270236963312,0.159103232168463
6.33,0.182374459323475,0.154322385461908
6.345,0.183477037890248,0.152322999083549
6.36,0.18457183306145,0.152956265381822
6.375,0.18565210617509,0.155915593808324
6.39,0.186710662859524,0.16078893938761
6.405,0.187740010025723,0.167123015515432
6.42,0.188732520073721,0.174476536434799
6.435,0.189680595959125,0.182452561618498
6.45,0.190576831129747,0.190711746945497
6.465,0.191414158953372,0.198973102282713
6.48,0.1921859870618,0.207008500017558
6.495,0.192886312974802,0.214635053803553
6.51,0.193509818380937,0.221707527044451
6.525,0.194051940484288,0.228111663794566
6.54,0.194508919827072,0.233758663979412
6.555,0.194877824926014,0.23858072665277
6.57,0.195156554882721,0.242527483317026
6.585,0.195343821821696,0.245563132220507
6.6,0.195439115559682,0.2476641087346
6.615,0.195442653310604,0.248817160471587
6.63,0.19535531748219,0.249017727907531
6.645,0.195178584730449,0.248268558241189
6.66,0.194914449417997,0.246578501460534
6.675,0.194565344487138,0.243961453688242
6.69,0.194134062526378,0.240435424749347
6.705,0.193623679498909,0.236021715450424
6.72,0.193037483233708,0.230744196062649
6.735,0.19237890837385,0.224628681611996
6.75,0.19165147905164,0.217702402345595
6.765,0.19085876013358,0.209993569650924
6.78,0.190004317465917,0.201531039239877
6.795,0.18909168716686,0.1923440751428
6.81,0.188124353665707,0.182462220787245
6.825,0.187105735890364,0.17191528846905
6.84,0.186039180759159,0.160733488253929
6.855,0.184927962943565,0.148947736560482
6.87,0.183775289736717,0.136590223636226
6.885,0.182584309787172,0.123695401463678
6.9,0.181358124435393,0.110301737902591
6.915,0.180099800417571,0.0964550275726804
6.93,0.1788123827719,0.0822152309667778
6.945,0.17749890689005,0.0676723546431426
6.96,0.176162408794227,0.0529892941905189
6.975,0.174805932880676,0.0385426193431913
6.99,0.173432536546621,0.0255135124901796
7.005,0.172045291302262,0.0184171111043212
7.02,0.170647280156005,0.0241176232134561
7.035,0.169241591243354,0.0374903128402729
7.05,0.167831307842135,0.0532286479414321
7.065,0.166419495074203,0.0698737425093762
7.08,0.165009183731959,0.0869741747269364
7.095,0.163603351783644,0.104334465476728
7.11,0.162204904201519,0.121842032592529
7.125,0.160816651819932,0.139416645297974
7.14,0.1594412899648,0.156992472341042
7.155,0.158081377601997,0.17451077617917
7.17,0.156739317730362,0.191916673044033
7.185,0.155417339697137,0.209157643746188
7.2,0.154117484042114,0.226182871798111
7.215,0.152841590385114,0.242943000922661
7.23,0.151591288763623,0.259390115327061
7.245,0.150367994708264,0.275477840304103
7.26,0.149172908218339,0.291161505828327
7.275,0.148007016673219,0.306398338879493
7.29,0.146871101593035,0.321147662799809
7.305,0.145765749048826,0.335371089323651
7.32,0.144691363422142,0.349032693517329
7.335,0.14364818413062,0.362099164982954
7.35,0.142636304871529,0.374539930958816
7.365,0.141655694891149,0.386327248728095
7.38,0.140706221764203,0.397436266209004
7.395,0.139787675163561,0.407845050837924
7.41,0.138899791114176,0.417534587922011
7.425,0.138042276254101,0.426488750553308
7.44,0.137214831666074,0.434694243952465
7.455,0.13641717589214,0.442140527750528
7.47,0.135649066797241,0.448819720222517
7.485,0.134910322002157,0.454726488856922
7.5,0.1342008376584,0.459857931882279
7.515,0.133520605384833,0.464213455478786
7.53,0.132869727225902,0.467794651385244
7.545,0.13224842852295,0.47060517947758
7.56,0.131657068612511,0.472650659655558
7.575,0.131096149278829,0.473938577041926
7.59,0.13056632089289,0.474478204088414
7.605,0.130068386168397,0.474280542712094
7.62,0.129603301458368,0.473358289071419
